,t,X,Y,Z,occupancy,sig_x,sig_y,sig_z
581,0.0,-0.003944060765206814,1.3787786960601807,0.0039440602995455265,0.0,0.0,0.0,0.0
582,0.0,0.9005342125892639,1.727774739265442,-0.27317389845848083,0.0,0.0,0.0,0.0
583,0.0,-0.11403754353523254,0.967074453830719,-0.11403761059045792,0.0,0.0,0.0,0.0
584,0.0,-0.3049476146697998,1.4288533926010132,0.25026389956474304,0.0,0.0,0.0,0.0
585,0.0,1.2900747060775757,1.231760025024414,-0.39133965969085693,0.0,0.0,0.0,0.0
586,0.0,0.09002776443958282,1.4615024328231812,0.21734638512134552,0.0,0.0,0.0,0.0
587,0.0,-0.14431454241275787,0.7730069756507874,-0.7255187034606934,0.0,0.0,0.0,0.0
588,0.0,-0.06256093084812164,0.903390645980835,-0.15103557705879211,0.0,0.0,0.0,0.0
589,0.0,0.012141427025198936,0.5508360266685486,0.06103914603590965,0.0,0.0,0.0,0.0
590,0.0,0.04923366755247116,1.5680867433547974,0.03289688378572464,0.0,0.0,0.0,0.0
591,0.0,-0.3738381862640381,0.8902251124382019,-0.2497907429933548,0.0,0.0,0.0,0.0
592,0.0,-0.0782853364944458,1.3418270349502563,0.3935668468475342,0.0,0.0,0.0,0.0
593,0.0,0.2769182324409485,1.7456185817718506,-0.2769181430339813,0.0,0.0,0.0,0.0
594,0.0,0.037702057510614395,0.6385139226913452,0.045940104871988297,0.0,0.0,0.0,0.0
595,0.0,-0.7120024561882019,1.331459403038025,-0.5843254327774048,0.0,0.0,0.0,0.0
596,0.0,0.02855697087943554,0.6037128567695618,0.053426362574100494,0.0,0.0,0.0,0.0
597,0.0,-0.30090591311454773,1.7808085680007935,-0.20105895400047302,0.0,0.0,0.0,0.0
598,0.0,0.0018321942770853639,1.5089397430419922,0.0003644461103249341,0.0,0.0,0.0,0.0
599,0.0,-0.11591476202011108,1.6851091384887695,0.07745175808668137,0.0,0.0,0.0,0.0
600,0.0,-0.16235920786857605,1.7121145725250244,-0.8162354230880737,0.0,0.0,0.0,0.0
601,0.0,0.018581416457891464,1.391191005706787,0.034763384610414505,0.0,0.0,0.0,0.0
602,0.0,-0.25995874404907227,0.9060919284820557,-0.8569694757461548,0.0,0.0,0.0,0.0
603,0.0,1.288809061050415,0.699920654296875,-1.2888081073760986,0.0,0.0,0.0,0.0
604,0.0,0.013586871325969696,0.9227104187011719,2.3756041578337772e-09,0.0,0.0,0.0,0.0
605,0.0,0.7524241805076599,1.7224185466766357,0.5027539730072021,0.0,0.0,0.0,0.0
606,0.0,0.13452579081058502,1.5330406427383423,0.16392016410827637,0.0,0.0,0.0,0.0
607,0.0,0.024190237745642662,1.497493028640747,0.0023825305979698896,0.0,0.0,0.0,0.0
608,0.0,-1.4236435890197754,1.1566107273101807,-0.7609538435935974,0.0,0.0,0.0,0.0
609,0.0,0.09585630148649216,1.3800106048583984,0.23141761124134064,0.0,0.0,0.0,0.0
610,0.0,0.16009441018104553,0.6877284049987793,1.625469446182251,0.0,0.0,0.0,0.0
611,0.0,0.013586871325969696,0.9227104187011719,2.3756041578337772e-09,0.0,0.0,0.0,0.0
612,0.0,0.0645086020231247,1.519432544708252,0.019568471238017082,0.0,0.0,0.0,0.0
613,0.0,0.15950274467468262,0.046127427369356155,0.8018752932548523,0.0,0.0,0.0,0.0
614,0.0,0.022366728633642197,1.4930694103240967,0.0022029303945600986,0.0,0.0,0.0,0.0
615,0.0,0.7974041700363159,0.9025449752807617,-1.4918371438980103,0.0,0.0,0.0,0.0
616,0.0,0.7974041700363159,0.9025449752807617,-1.4918371438980103,0.0,0.0,0.0,0.0
617,0.0,0.010435397736728191,1.0083855390548706,-0.006972707808017731,0.0,0.0,0.0,0.0
618,0.0,-0.2850760221481323,1.5477306842803955,0.42664635181427,0.0,0.0,0.0,0.0
619,0.0,0.014594977721571922,1.511922836303711,0.0014374798629432917,0.0,0.0,0.0,0.0
620,0.0,0.17474450170993805,0.7476102113723755,-0.8784993290901184,0.0,0.0,0.0,0.0
621,0.0,1.0073435419144516e-07,1.7604843378067017,-0.7681777477264404,0.0,0.0,0.0,0.0
622,0.0,-1.0645734071731567,1.3307075500488281,1.0645729303359985,0.0,0.0,0.0,0.0
623,0.0,-0.028257019817829132,0.7356850504875183,-0.06821853667497635,0.0,0.0,0.0,0.0
624,0.0,0.1908714324235916,0.08276557177305222,-1.937943935394287,0.0,0.0,0.0,0.0
625,0.0,1.4108824729919434,0.9079322814941406,0.13896004855632782,0.0,0.0,0.0,0.0
626,0.0,-1.6759148836135864,0.021499598398804665,-0.3333606719970703,0.0,0.0,0.0,0.0
627,0.0,-0.308025598526001,1.761149525642395,-2.6928452356855814e-08,0.0,0.0,0.0,0.0
628,0.0,0.9953771829605103,1.1477508544921875,-0.8168846964836121,0.0,0.0,0.0,0.0
629,0.0,-0.38659751415252686,1.2882000207901,-0.16013404726982117,0.0,0.0,0.0,0.0
630,0.0,-0.15570183098316193,0.06074504926800728,-4.083566196300126e-08,0.0,0.0,0.0,0.0
631,0.0,0.11321911960840225,1.4338010549545288,0.09291653335094452,0.0,0.0,0.0,0.0
632,0.0,-0.04615029692649841,1.031290888786316,-0.06906881928443909,0.0,0.0,0.0,0.0
633,0.0,-1.8300069570541382,0.7542650699615479,-4.799529165211425e-07,0.0,0.0,0.0,0.0
634,0.0,0.5733246803283691,0.34558606147766113,0.056467656046152115,0.0,0.0,0.0,0.0
635,0.0,-0.7824288010597229,1.2725721597671509,-0.32409271597862244,0.0,0.0,0.0,0.0
636,0.0,-0.0723843201994896,1.3888834714889526,0.23861892521381378,0.0,0.0,0.0,0.0
637,0.0,-0.11459910869598389,-0.6488522291183472,-1.1635478734970093,0.0,0.0,0.0,0.0
638,0.0,0.4290432631969452,1.7188117504119873,-0.04225699603557587,0.0,0.0,0.0,0.0
639,0.0,0.15551429986953735,-0.48129966855049133,-0.0644160732626915,0.0,0.0,0.0,0.0
640,0.0,-0.25482290983200073,-0.018234629184007645,0.07729960978031158,0.0,0.0,0.0,0.0
641,0.0,-0.4393386244773865,-0.46238282322883606,-1.448306918144226,0.0,0.0,0.0,0.0
642,0.0,-0.09023874253034592,0.9355143308639526,-0.1350519061088562,0.0,0.0,0.0,0.0
643,0.0,-0.3896968364715576,1.3868893384933472,-0.9408116936683655,0.0,0.0,0.0,0.0
644,0.0,-0.553784966468811,0.9485355019569397,-0.4544796645641327,0.0,0.0,0.0,0.0
645,0.0,-0.3018682301044464,0.33312100172042847,1.5175923109054565,0.0,0.0,0.0,0.0
646,0.0,1.8397905826568604,0.4376349151134491,-0.5580936670303345,0.0,0.0,0.0,0.0
647,0.0,1.3086637258529663,0.8474745154380798,0.6994956731796265,0.0,0.0,0.0,0.0
648,0.0,0.009768866933882236,1.5988047122955322,0.04911142215132713,0.0,0.0,0.0,0.0
649,0.0,0.0838756337761879,1.5054445266723633,-0.06883493065834045,0.0,0.0,0.0,0.0
650,0.0,0.5582368969917297,1.1737337112426758,-1.0443869829177856,0.0,0.0,0.0,0.0
651,0.0,-0.7234476804733276,1.5935208797454834,-0.29966193437576294,0.0,0.0,0.0,0.0
652,0.0,-0.4218427538871765,1.0465093851089478,0.08390970528125763,0.0,0.0,0.0,0.0
653,0.0,0.04278533533215523,1.583333134651184,0.04278533533215523,0.0,0.0,0.0,0.0
654,0.0,-0.08743645995855331,1.714053750038147,-0.2110903561115265,0.0,0.0,0.0,0.0
655,0.0,-0.05345112457871437,1.8026620149612427,-0.5426990985870361,0.0,0.0,0.0,0.0
656,0.0,-1.3496382236480713,-0.0766194686293602,-1.107620120048523,0.0,0.0,0.0,0.0
657,0.0,0.004656040109694004,1.4677836894989014,0.00311106676235795,0.0,0.0,0.0,0.0
658,0.0,-0.019853509962558746,1.3042514324188232,0.013265689834952354,0.0,0.0,0.0,0.0
659,0.0,-0.04759793356060982,-0.19394946098327637,-0.1569095253944397,0.0,0.0,0.0,0.0
660,0.0,-0.3806995153427124,0.3286518156528473,-1.9139087200164795,0.0,0.0,0.0,0.0
661,0.0,0.8409875631332397,1.1230882406234741,-0.840986967086792,0.0,0.0,0.0,0.0
662,0.0,0.6589637398719788,-0.7897933721542358,-0.9862082600593567,0.0,0.0,0.0,0.0
663,0.0,-0.5221939086914062,1.6550605297088623,-0.6362952589988708,0.0,0.0,0.0,0.0
664,0.0,0.016446344554424286,1.3800106048583984,0.03970499336719513,0.0,0.0,0.0,0.0
665,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0
666,0.0,0.40205490589141846,1.727774739265442,-0.12196195125579834,0.0,0.0,0.0,0.0
667,0.0,1.7957375049591064,0.5922147035598755,-0.3571937680244446,0.0,0.0,0.0,0.0
668,0.0,1.6935175657272339,-0.2899820804595947,-0.9052032828330994,0.0,0.0,0.0,0.0
669,0.0,-0.07033795118331909,0.9122995734214783,-0.006927702575922012,0.0,0.0,0.0,0.0
670,0.0,-1.642786979675293,1.043385624885559,-0.49833443760871887,0.0,0.0,0.0,0.0
671,0.0,0.39866727590560913,0.1715535819530487,0.48577767610549927,0.0,0.0,0.0,0.0
672,0.0,5.864108132414003e-08,1.7920994758605957,-0.44718384742736816,0.0,0.0,0.0,0.0
673,0.0,1.0519922971725464,1.0709205865859985,-0.5623010993003845,0.0,0.0,0.0,0.0
674,0.0,0.07574819773435593,0.4010618031024933,-0.0074605196714401245,0.0,0.0,0.0,0.0
675,0.0,-1.2991769313812256,1.3929722309112549,0.5381363034248352,0.0,0.0,0.0,0.0
676,0.0,-0.15047460794448853,0.3522948622703552,1.5277907848358154,0.0,0.0,0.0,0.0
677,0.0,6.002008490213484e-07,0.292635440826416,-1.9615706205368042,0.0,0.0,0.0,0.0
678,0.0,0.0076399268582463264,1.4709326028823853,0.003164561465382576,0.0,0.0,0.0,0.0
679,0.0,1.0999542474746704,1.6485979557037354,1.92322119119126e-07,0.0,0.0,0.0,0.0
680,0.0,-0.8145483136177063,0.7553075551986694,1.523911952972412,0.0,0.0,0.0,0.0
681,0.0,0.045332618057727814,1.5472608804702759,0.018777385354042053,0.0,0.0,0.0,0.0
682,0.0,1.171599268913269,0.8164706826210022,0.9615070819854736,0.0,0.0,0.0,0.0
683,0.0,0.1347087025642395,1.4648381471633911,0.20160584151744843,0.0,0.0,0.0,0.0
684,0.0,-0.8853225708007812,0.255952924489975,1.324978232383728,0.0,0.0,0.0,0.0
685,0.0,-0.4608868658542633,0.8873680830001831,-0.46088698506355286,0.0,0.0,0.0,0.0
686,0.0,-2.4976960499856204e-09,1.6091276407241821,0.05714062601327896,0.0,0.0,0.0,0.0
687,0.0,-0.08272160589694977,1.0345594882965088,-0.2726968824863434,0.0,0.0,0.0,0.0
688,0.0,0.850275993347168,1.5943245887756348,0.8502762913703918,0.0,0.0,0.0,0.0
689,0.0,-0.6712552905082703,1.415403127670288,-0.3587936460971832,0.0,0.0,0.0,0.0
690,0.0,-0.44629016518592834,1.1479253768920898,0.23854701220989227,0.0,0.0,0.0,0.0
691,0.0,-0.21790030598640442,1.066989541053772,0.04334304481744766,0.0,0.0,0.0,0.0
692,0.0,-0.40571892261505127,1.6851091384887695,0.2710926830768585,0.0,0.0,0.0,0.0
693,0.0,-0.0015786910662427545,0.9815168976783752,0.01602868363261223,0.0,0.0,0.0,0.0
694,0.0,-0.09400516003370285,0.7923750877380371,-0.3098936378955841,0.0,0.0,0.0,0.0
695,0.0,0.06606514006853104,1.511269450187683,0.332131952047348,0.0,0.0,0.0,0.0
696,0.0,-0.17710451781749725,1.0175033807754517,-0.05372408777475357,0.0,0.0,0.0,0.0
697,0.0,-0.4393386244773865,-0.46238282322883606,-1.448306918144226,0.0,0.0,0.0,0.0
698,0.0,0.07557450979948044,0.7286126017570496,-0.24913564324378967,0.0,0.0,0.0,0.0
699,0.0,1.3009494543075562,0.6319407820701599,0.25877517461776733,0.0,0.0,0.0,0.0
700,0.0,-0.026386912912130356,1.6659762859344482,0.13265593349933624,0.0,0.0,0.0,0.0
701,0.0,-0.33332785964012146,0.8514851331710815,-0.33332791924476624,0.0,0.0,0.0,0.0
702,0.0,-0.398462176322937,1.0642845630645752,0.1208721399307251,0.0,0.0,0.0,0.0
703,0.0,0.07024141401052475,0.4558238387107849,-0.029094917699694633,0.0,0.0,0.0,0.0
704,0.0,-0.5987991690635681,1.5412383079528809,0.2480306774377823,0.0,0.0,0.0,0.0
705,0.0,-0.76666259765625,1.5231126546859741,-0.23256464302539825,0.0,0.0,0.0,0.0
706,0.0,-0.3113592267036438,0.917823314666748,-0.16642500460147858,0.0,0.0,0.0,0.0
707,0.0,1.2530122995376587,1.3594361543655396,-0.3800969123840332,0.0,0.0,0.0,0.0
708,0.0,-0.14054614305496216,-0.037385981529951096,-0.07512353360652924,0.0,0.0,0.0,0.0
709,0.0,1.5953134298324585,0.49199333786964417,-1.0659536123275757,0.0,0.0,0.0,0.0
710,0.0,0.17692220211029053,-0.673860490322113,-0.583233654499054,0.0,0.0,0.0,0.0
711,0.0,-0.1587344855070114,1.2832340002059937,0.3832188844680786,0.0,0.0,0.0,0.0
712,0.0,0.47374191880226135,0.5582528114318848,-0.5772560238838196,0.0,0.0,0.0,0.0
713,0.0,0.34228211641311646,0.9570995569229126,-0.28090348839759827,0.0,0.0,0.0,0.0
714,0.0,0.06776349246501923,1.5130690336227417,0.020555831491947174,0.0,0.0,0.0,0.0
715,0.0,0.24811770021915436,0.183915376663208,1.247373342514038,0.0,0.0,0.0,0.0
716,0.0,0.9071165919303894,0.5035349130630493,1.1053252220153809,0.0,0.0,0.0,0.0
717,0.0,-0.15047460794448853,0.3522948622703552,1.5277907848358154,0.0,0.0,0.0,0.0
718,0.0,-0.1275060772895813,1.1479253768920898,0.06815340369939804,0.0,0.0,0.0,0.0
719,0.0,0.03744207322597504,1.5199534893035889,0.007447691168636084,0.0,0.0,0.0,0.0
720,0.0,-5.593349244667066e-16,1.4456640481948853,8.371038152883486e-16,0.0,0.0,0.0,0.0
721,0.0,-0.483394593000412,1.6094342470169067,0.723450779914856,0.0,0.0,0.0,0.0
722,0.0,-0.14464393258094788,1.2530162334442139,0.3492012917995453,0.0,0.0,0.0,0.0
723,0.0,0.38300764560699463,1.7318662405014038,-0.15864688158035278,0.0,0.0,0.0,0.0
724,0.0,0.3271523118019104,1.4398609399795532,-1.078476071357727,0.0,0.0,0.0,0.0
725,0.0,0.1611643135547638,-0.4999830722808838,-0.04888860136270523,0.0,0.0,0.0,0.0
726,0.0,-0.007533986587077379,1.455534815788269,-0.000742033589631319,0.0,0.0,0.0,0.0
727,0.0,5.545696790676402e-09,1.4598119258880615,-0.042290251702070236,0.0,0.0,0.0,0.0
728,0.0,-0.06621518731117249,0.14502133429050446,-0.027427250519394875,0.0,0.0,0.0,0.0
729,0.0,-0.398530513048172,1.6435095071792603,0.32706549763679504,0.0,0.0,0.0,0.0
730,0.0,-0.5446491837501526,1.373979926109314,-0.5446494817733765,0.0,0.0,0.0,0.0
731,0.0,0.009768866933882236,1.5988047122955322,0.04911142215132713,0.0,0.0,0.0,0.0
732,0.0,1.081841068145033e-15,0.2382870763540268,-3.56634794463598e-15,0.0,0.0,0.0,0.0
733,0.0,-0.24621717631816864,0.8411863446235657,-0.3000165522098541,0.0,0.0,0.0,0.0
734,0.0,0.04611408710479736,1.3220939636230469,0.15201778709888458,0.0,0.0,0.0,0.0
735,0.0,0.9808308482170105,0.9917367100715637,-1.1951450109481812,0.0,0.0,0.0,0.0
736,0.0,-0.1643211543560028,0.8179874420166016,1.6683768033981323,0.0,0.0,0.0,0.0
737,0.0,0.012514432892203331,1.231760025024414,-0.0037962093483656645,0.0,0.0,0.0,0.0
738,0.0,-1.17220139503479,0.7853203415870667,-1.4283324480056763,0.0,0.0,0.0,0.0
739,0.0,-0.6602507829666138,1.4148467779159546,-0.6602509617805481,0.0,0.0,0.0,0.0
740,0.0,0.01565384492278099,1.5295876264572144,0.004748541861772537,0.0,0.0,0.0,0.0
741,0.0,-0.25482290983200073,-0.018234629184007645,0.07729960978031158,0.0,0.0,0.0,0.0
742,0.0,2.415537210254115e-07,1.2545751333236694,-0.7894435524940491,0.0,0.0,0.0,0.0
743,0.0,0.9087619781494141,1.6744831800460815,-0.4857431948184967,0.0,0.0,0.0,0.0
744,0.0,-8.812315848623375e-16,1.4299590587615967,7.232079535522727e-16,0.0,0.0,0.0,0.0
745,0.0,-0.5132722854614258,1.2606621980667114,-1.239150047302246,0.0,0.0,0.0,0.0
746,0.0,0.0328584685921669,1.5763497352600098,0.33361777663230896,0.0,0.0,0.0,0.0
747,0.0,-0.2720271646976471,0.8116239309310913,-0.656731903553009,0.0,0.0,0.0,0.0
748,0.0,0.31594061851501465,1.0232151746749878,1.588342547416687,0.0,0.0,0.0,0.0
749,0.0,-0.0028471953701227903,1.3936309814453125,0.004261128604412079,0.0,0.0,0.0,0.0
750,0.0,-0.6092904210090637,1.3782100677490234,-0.7424229979515076,0.0,0.0,0.0,0.0
751,0.0,0.11609645932912827,1.4021618366241455,0.173750638961792,0.0,0.0,0.0,0.0
752,0.0,0.04278534650802612,1.4022210836410522,0.04278534650802612,0.0,0.0,0.0,0.0
753,0.0,-1.232883095741272,1.4051448106765747,0.6589893698692322,0.0,0.0,0.0,0.0
754,0.0,0.2086232304573059,1.5536624193191528,0.02054763212800026,0.0,0.0,0.0,0.0
755,0.0,0.3673398196697235,0.10577480494976044,0.8868373036384583,0.0,0.0,0.0,0.0
756,0.0,-0.06715908646583557,1.1323961019515991,-0.02037249319255352,0.0,0.0,0.0,0.0
757,0.0,-1.8477591276168823,0.5740250945091248,-4.846087335863558e-07,0.0,0.0,0.0,0.0
758,0.0,0.048104628920555115,1.5301592350006104,-0.08999740332365036,0.0,0.0,0.0,0.0
759,0.0,0.0708877444267273,1.5435091257095337,0.35637715458869934,0.0,0.0,0.0,0.0
760,0.0,-0.8329223990440369,1.2014195919036865,-1.2465572357177734,0.0,0.0,0.0,0.0
761,0.0,-1.1547859907150269,-0.19384457170963287,0.4783276617527008,0.0,0.0,0.0,0.0
762,0.0,0.06505578011274338,1.657342791557312,0.6605238914489746,0.0,0.0,0.0,0.0
763,0.0,-0.9146880507469177,1.5101019144058228,0.09008867293596268,0.0,0.0,0.0,0.0
764,0.0,0.5913506746292114,0.5861748456954956,1.4276477098464966,0.0,0.0,0.0,0.0
765,0.0,-1.5618168092146334e-08,1.3627915382385254,0.3573020100593567,0.0,0.0,0.0,0.0
766,0.0,-0.784189760684967,1.3786708116531372,-0.07723601907491684,0.0,0.0,0.0,0.0
767,0.0,0.06312040984630585,-0.2712998390197754,-0.04217567667365074,0.0,0.0,0.0,0.0
768,0.0,0.4225837290287018,1.6918879747390747,0.17504000663757324,0.0,0.0,0.0,0.0
769,0.0,-0.0031670297030359507,0.637673556804657,0.015921713784337044,0.0,0.0,0.0,0.0
770,0.0,-1.5934144258499146,1.1297509670257568,0.4833565354347229,0.0,0.0,0.0,0.0
771,0.0,0.061085015535354614,1.3829351663589478,0.30709517002105713,0.0,0.0,0.0,0.0
772,0.0,0.44225651025772095,-0.8129998445510864,-0.043558310717344284,0.0,0.0,0.0,0.0
773,0.0,-0.5977976322174072,-0.20164433121681213,0.3994354009628296,0.0,0.0,0.0,0.0
774,0.0,-0.6464717388153076,1.5994361639022827,0.1285911649465561,0.0,0.0,0.0,0.0
775,0.0,1.9421401023864746,0.23184335231781006,-0.3863149881362915,0.0,0.0,0.0,0.0
776,0.0,0.3368290066719055,1.3299692869186401,-1.1103758811950684,0.0,0.0,0.0,0.0
777,0.0,-0.17555391788482666,1.7114830017089844,-0.07271683216094971,0.0,0.0,0.0,0.0
778,0.0,0.5434002876281738,-0.8301599025726318,-0.2904532551765442,0.0,0.0,0.0,0.0
779,0.0,-1.0673621892929077,-0.04723728448152542,0.8759610652923584,0.0,0.0,0.0,0.0
780,0.0,-1.2582318677624785e-15,1.322881817817688,-1.2582321853998337e-15,0.0,0.0,0.0,0.0
781,0.0,-0.5017802119255066,1.3042515516281128,0.33527877926826477,0.0,0.0,0.0,0.0
782,0.0,0.06450860947370529,1.4785345792770386,0.01956847310066223,0.0,0.0,0.0,0.0
783,0.0,0.10781437903642654,1.4112788438796997,0.10781438648700714,0.0,0.0,0.0,0.0
784,0.0,-0.043400250375270844,1.257069706916809,0.06495305895805359,0.0,0.0,0.0,0.0
785,0.0,-0.5646522045135498,-0.2581625282764435,0.05561324208974838,0.0,0.0,0.0,0.0
786,0.0,0.023672722280025482,0.2655249238014221,0.24035371840000153,0.0,0.0,0.0,0.0
787,0.0,0.6199095249176025,-0.8484728932380676,-0.5087462663650513,0.0,0.0,0.0,0.0
788,0.0,0.011461365967988968,1.5567270517349243,0.017153147608041763,0.0,0.0,0.0,0.0
789,0.0,0.11831715703010559,1.5620856285095215,0.11831715703010559,0.0,0.0,0.0,0.0
790,0.0,0.9651374220848083,1.6698075532913208,-0.3997728228569031,0.0,0.0,0.0,0.0
791,0.0,0.07574819773435593,0.4010618031024933,-0.0074605196714401245,0.0,0.0,0.0,0.0
792,0.0,-0.012531821615993977,1.2761300802230835,0.12723766267299652,0.0,0.0,0.0,0.0
793,0.0,-0.4608868658542633,0.8873680830001831,-0.46088698506355286,0.0,0.0,0.0,0.0
794,0.0,0.005906112026423216,0.7368508577346802,0.01425862405449152,0.0,0.0,0.0,0.0
795,0.0,1.3009493350982666,1.4366809129714966,0.25877517461776733,0.0,0.0,0.0,0.0
796,0.0,-0.18994061648845673,0.5015272498130798,-1.928505539894104,0.0,0.0,0.0,0.0
797,0.0,-0.5105984210968018,0.05797886103391647,1.232692837715149,0.0,0.0,0.0,0.0
798,0.0,-0.06621518731117249,0.14502133429050446,-0.027427250519394875,0.0,0.0,0.0,0.0
799,0.0,1.12785005569458,1.5233430862426758,0.6028487086296082,0.0,0.0,0.0,0.0
800,0.0,-0.30163049697875977,1.2437026500701904,0.3675377666950226,0.0,0.0,0.0,0.0
801,0.0,-0.10509765893220901,1.1970642805099487,0.10509760677814484,0.0,0.0,0.0,0.0
802,0.0,-0.3711777329444885,-0.11030709743499756,0.15374673902988434,0.0,0.0,0.0,0.0
803,0.0,1.4006267786026,0.9227105975151062,2.4489335714861227e-07,0.0,0.0,0.0,0.0
804,0.0,1.8455336093902588,0.07360144704580307,-0.7644443511962891,0.0,0.0,0.0,0.0
805,0.0,-0.23879344761371613,1.7532402276992798,-0.12763778865337372,0.0,0.0,0.0,0.0
806,0.0,-0.13357044756412506,1.1572010517120361,0.07139485329389572,0.0,0.0,0.0,0.0
807,0.0,0.24811770021915436,0.183915376663208,1.247373342514038,0.0,0.0,0.0,0.0
808,0.0,0.3374258279800415,0.23742131888866425,0.33742594718933105,0.0,0.0,0.0,0.0
809,0.0,-0.0967041403055191,1.7004332542419434,0.18092070519924164,0.0,0.0,0.0,0.0
810,0.0,-0.026868999004364014,1.261763334274292,0.005344573874026537,0.0,0.0,0.0,0.0
811,0.0,0.757083535194397,0.2200956493616104,-1.8277596235275269,0.0,0.0,0.0,0.0
812,0.0,-0.6743232011795044,1.6583110094070435,-0.2793138921260834,0.0,0.0,0.0,0.0
813,0.0,0.053566113114356995,0.5278663039207458,-0.05356607586145401,0.0,0.0,0.0,0.0
814,0.0,0.037759214639663696,1.5639004707336426,0.02522990107536316,0.0,0.0,0.0,0.0
815,0.0,0.9200922250747681,0.32953399419784546,0.755100429058075,0.0,0.0,0.0,0.0
816,0.0,-0.7234477400779724,1.1184470653533936,-0.29966193437576294,0.0,0.0,0.0,0.0
817,0.0,0.09292634576559067,0.7350080013275146,-0.13907401263713837,0.0,0.0,0.0,0.0
818,0.0,-0.9981124401092529,-0.24528677761554718,0.41343140602111816,0.0,0.0,0.0,0.0
819,0.0,-0.24204663932323456,1.7426719665527344,-0.02383953519165516,0.0,0.0,0.0,0.0
820,0.0,1.1936510801315308,1.368421196937561,-0.49442625045776367,0.0,0.0,0.0,0.0
821,0.0,-0.6314917802810669,0.442915678024292,1.524554967880249,0.0,0.0,0.0,0.0
822,0.0,0.5708720088005066,1.1937553882598877,-1.068026065826416,0.0,0.0,0.0,0.0
823,0.0,-0.09765524417161942,1.652377724647522,0.02962338551878929,0.0,0.0,0.0,0.0
824,0.0,3.32277536208177e-15,0.0919809564948082,-1.7760590014401722e-15,0.0,0.0,0.0,0.0
825,0.0,-0.39745476841926575,0.9660732746124268,-0.0790587067604065,0.0,0.0,0.0,0.0
826,0.0,-0.23512037098407745,0.7823684811592102,-0.5676309466362,0.0,0.0,0.0,0.0
827,0.0,-0.3631537854671478,1.1788502931594849,0.2980325520038605,0.0,0.0,0.0,0.0
828,0.0,-0.35087889432907104,1.2600263357162476,-0.23444992303848267,0.0,0.0,0.0,0.0
829,0.0,-0.2705981135368347,-0.07925646007061005,-7.096932108652254e-08,0.0,0.0,0.0,0.0
830,0.0,-0.016717199236154556,0.4472743272781372,0.005071102175861597,0.0,0.0,0.0,0.0
831,0.0,0.9808309078216553,-0.6610701084136963,-1.1951451301574707,0.0,0.0,0.0,0.0
832,0.0,-0.10872623324394226,1.05038583278656,-0.26248854398727417,0.0,0.0,0.0,0.0
833,0.0,0.12566281855106354,1.4600986242294312,0.23509860038757324,0.0,0.0,0.0,0.0
834,0.0,0.027984576299786568,1.5435258150100708,0.011591590940952301,0.0,0.0,0.0,0.0
835,0.0,0.0002346589753869921,1.497493028640747,2.311189382453449e-05,0.0,0.0,0.0,0.0
836,0.0,0.020480329170823097,1.568799376487732,0.024955354630947113,0.0,0.0,0.0,0.0
837,0.0,-0.015228809788823128,0.8332469463348389,0.008139963261783123,0.0,0.0,0.0,0.0
838,0.0,0.5947828888893127,0.5162903666496277,-0.4881255328655243,0.0,0.0,0.0,0.0
839,0.0,-1.6543068885803223,0.46497318148612976,0.685235857963562,0.0,0.0,0.0,0.0
840,0.0,-0.3499870002269745,1.386309266090393,0.4264603555202484,0.0,0.0,0.0,0.0
841,0.0,0.5835796594619751,0.24655237793922424,1.0918012857437134,0.0,0.0,0.0,0.0
842,0.0,-0.04340023174881935,1.634258508682251,0.0649530291557312,0.0,0.0,0.0,0.0
843,0.0,0.13797469437122345,1.4316704273223877,1.4008837938308716,0.0,0.0,0.0,0.0
844,0.0,0.028814764693379402,0.598637044429779,-0.06956493109464645,0.0,0.0,0.0,0.0
845,0.0,-0.010679035447537899,0.5523627400398254,0.013012436218559742,0.0,0.0,0.0,0.0
846,0.0,-0.2459995448589325,1.7484827041625977,-0.07462317496538162,0.0,0.0,0.0,0.0
847,0.0,0.02406967617571354,1.5240894556045532,0.004787756130099297,0.0,0.0,0.0,0.0
848,0.0,0.5430935025215149,0.4826403856277466,-0.3628833591938019,0.0,0.0,0.0,0.0
849,0.0,-0.4747326076030731,1.295959234237671,-0.8881624937057495,0.0,0.0,0.0,0.0
850,0.0,0.09845525771379471,0.7556860446929932,-0.05262541025876999,0.0,0.0,0.0,0.0
851,0.0,0.7624010443687439,1.1005475521087646,-1.1410130262374878,0.0,0.0,0.0,0.0
852,0.0,-0.5186519026756287,1.1163090467453003,0.15733128786087036,0.0,0.0,0.0,0.0
853,0.0,-0.05999704450368881,1.0755977630615234,-0.04923831298947334,0.0,0.0,0.0,0.0
854,0.0,-0.023755276575684547,0.8039158582687378,-0.24119170010089874,0.0,0.0,0.0,0.0
855,0.0,-0.40571895241737366,1.1634753942489624,0.2710927128791809,0.0,0.0,0.0,0.0
856,0.0,1.082698941230774,1.1023967266082764,1.0826992988586426,0.0,0.0,0.0,0.0
857,0.0,0.41010499000549316,0.9040694832801819,-0.16987088322639465,0.0,0.0,0.0,0.0
858,0.0,0.9651374220848083,1.6698075532913208,-0.3997728228569031,0.0,0.0,0.0,0.0
859,0.0,1.7752922773361206,-0.3086208701133728,-0.7353494167327881,0.0,0.0,0.0,0.0
